gaia_source_id,mass_st,sma,ecc,mass_pl,inc,Omega,omega,M_anom,period
4104116507203403776,1.0061108855525829,7.617976588078751,0.444916261090089,0.1928249958712722,64.31731875907101,256.3772780578628,211.34230209131198,81.44523957690262,20.962183891384893
4104122833743954304,3.7651087287033698,5.756815864477382,0.3098672293457514,8.015576476988018,33.26671702093298,103.65632965793061,198.13308594281435,220.10273237377302,7.11843865256355
4104594111982577024,0.6907103258682008,2.1745493432288177,0.2585449484961544,0.14959163799778832,121.45818525886617,175.56058203215122,107.27794554364797,213.5285072656357,3.8583882459108487
4105735130084541952,1.0136439610933377,26.173192611030398,0.2068892510373761,2.765802650083575,109.07709487038419,349.15960962886317,329.6762386731701,331.3251118945115,132.99714955773004
4117164622142656384,0.3341392907458507,16.475221520031607,0.5269688346689602,0.341602447571992,62.587968788484076,16.694174832398012,57.80284199569174,97.4743610679509,115.68661687359003
4151157948281865344,0.6419279735147826,19.39831038944071,0.13902435650408168,0.008886206786776102,143.665886864754,322.6141804401433,243.22420646176798,151.62497306960373,106.63571995501945
4153135003303564032,0.4047760665437874,1.5727364442165033,0.6144045903705185,0.8838969924681207,170.208546592831,115.65906888096792,275.83618185463394,311.21742580031787,3.1001057811496104
4154497783559656832,0.8147347174183875,3.2171361362701645,0.7652619173629016,0.08450057800096099,78.87575929378337,127.14945116211463,349.7753779304669,183.7153837708769,6.392872558916125
4154687479366811648,0.367979888872156,17.87098150150257,0.12728057046828434,0.17166577035860775,84.73723124620027,100.80837976263936,8.630679211271207,58.29791391688279,124.54048880965044
4156546826557874432,1.0154447555096755,71.1495714490971,0.02189768736606779,6.775524450857969,77.34506104984446,211.86168060897216,169.50565743148823,51.8548728091393,595.5665291246921
4172987342891325056,1.180009118864496,74.3628421459005,0.7255298220686701,0.21042654956528467,45.65298181465147,346.63126617466395,39.356098472630364,138.3261130174381,590.3251531837475
4174727457464623872,0.8111986889824598,11.24343158149586,0.9011744174633668,0.4319393780617561,92.13736348586298,275.87861963068417,161.9184194964862,138.28857276419956,41.85860031716358
4174799784711199616,0.1495622658130001,3.311225736436976,0.6299382937360629,0.014435032618321662,152.76441931905003,112.42917917300565,242.91338714075727,32.24330149828502,15.580169044945492
4174825687658061696,0.4664942074637648,12.048976313414155,0.06447522540880495,0.09903342867099227,147.89940687244209,216.29503616891114,190.0857112862372,259.4615869153564,61.23533502037251
4182891468742448640,1.0231395659664773,17.725117332159666,0.4275178695534118,0.14888139405656647,111.30068363481809,14.438508852336408,28.15071810397105,208.10728877569343,73.77619252735622
4182958848189670016,1.4715068376260303,14.432395064315742,0.43049574541845154,0.000588970480439638,25.975938512642035,67.69705579060727,276.5303660700494,182.92988900423714,45.1987548101776
4183433321815277696,0.3856273824168283,35.95292423220888,0.9746025008249032,0.009734495595238932,106.26099823242959,225.6478854941571,246.08365491722137,237.80754544468311,347.1501818015688
4183460328570401920,0.7775958320255127,11.464810009223278,0.6725211377273453,1.4593967883505528,61.615333909911314,261.43691590754963,242.3479182000672,327.8410550835443,44.0223610343212
4183910063193240704,0.5730215136136249,62.59402322991053,0.9712377141407128,0.00057058139100807,53.96900537728136,213.6554952695979,219.0074576122905,139.94716745828623,654.2049657738103
4184233938091348736,0.7740414686940158,7.258060396600263,0.9396615359925825,0.036717314208597314,78.69071061504418,57.202167239167636,277.3391345482991,249.95915635561443,22.225357351118085
4184633851077921152,0.4354472410274221,18.475872192179565,0.6124596875363029,0.00884948252797301,50.75129705706891,60.191820772970345,197.05164533634982,75.23008048305687,120.34821476753018
4185235009057467776,0.8241472907674189,12.727441165785962,0.8026920519655434,0.9528090635370283,90.18039651932249,334.94755671013115,328.0881944273834,294.0779585524806,50.016031464354135
4186975054930259584,0.1697446725065304,12.892508871301889,0.6443366386299672,0.0035111810995487884,65.67297547348205,178.06718900005626,348.1009580763856,34.93555260667007,112.3590560696238
4187165991993935360,0.6491486628801576,51.09804682890441,0.6218711151120251,24.315377916143706,39.14701822827684,76.35606552956968,124.2905586783643,65.2997958698573,453.3507792307501
4187671900480497408,0.6997909846511007,4.237492640590427,0.16220594020643972,0.0026065644494270438,159.78424209635338,268.0899146346554,108.77103983002986,219.9854768982726,10.427477558052301
4188220251848556416,0.6840829989627046,24.490182860631673,0.9214222730053905,1.3648519104749788,63.92509673354026,221.72852178087086,47.64202559086179,7.649665069788512,146.53239336421163
4188495438989528064,0.6762137133561684,28.20612739834633,0.5928106607671149,15.506231180525992,11.0734890388526,319.6792230633191,337.9821260872512,263.09652995798734,182.16846875015804
4189266471518961152,0.688019811621051,84.55534297314146,0.46413426753064835,0.5690762103936708,155.288484282162,331.8544164836288,142.13154978759948,34.919157958732995,937.3701319807989
4193755021581088128,0.9902264155717396,26.589938173574755,0.5383755087111395,0.020770714130739623,6.82348290601616,235.75916373585463,9.005457677413808,20.041389332232733,137.78715643105616
4196577227413073536,0.4421498957606097,14.433333880513615,0.0062144454421345,0.0006313286832289235,110.94813625607068,20.42151095324948,308.51859600371586,134.29615770670503,82.4641569922203
4198149868339550848,0.3432765155595808,9.116800607940911,0.3277329329462098,4.042008299202397,110.77696737201195,96.69988310126867,351.4867363542927,75.44520902957933,46.9830967026956
4201781696994082944,0.2706282423091153,23.352350848481382,0.45680718394675407,0.9855647100087447,58.36929151073269,64.92653372301015,28.520665685760026,230.02276207459974,216.9248730412133
4204214091607844096,0.4633014207743869,3.325456481350586,0.565064934584158,16.902704714731676,129.14088691583552,102.53741142151469,214.95251039593532,335.4474841063442,8.909330856887788
4206791690435248256,0.4686629386083913,5.802999491892398,0.6828181669988241,0.0007048809241861874,83.52539575232647,271.4913125418623,180.55011428628293,143.52111575760412,20.41965937059674
4207362714926248064,0.7190798620800388,7.250637782029744,0.3859359446529933,7.795084129375426,94.12329488453419,90.13834831912733,5.109264446736406,76.19479595230935,23.0237335921298
4207493311990106368,0.6621628501833071,41.1399362728629,0.7342302011641391,28.061164265801757,97.21169475412958,244.80376578335745,44.57621038540748,33.13022661209035,324.2746626189486
4211197502257043968,0.3171959821487721,2.3731934685095153,0.41614438735540776,0.5947335182780169,129.35091143517042,196.43704994991185,328.1712687812543,198.46457868379503,6.49136273192501
4211804119126511872,0.5546856947378431,10.842560782754797,0.01223799996588073,0.027265043427978947,120.54388025297263,118.85866107919783,163.57032013527152,331.99398651744633,47.937382343248615
4213575711542674944,0.2519733559652324,3.9916143020214903,0.3177851202658353,0.016220488431525567,124.86486031944824,155.77357598084532,269.14914722826126,264.58680402078875,15.8871334993038
4221990755060597760,0.5250014362875826,1.0184267074214532,0.38915094798219363,4.5544476890872465,163.9411943806472,356.7452702185984,314.5680215819631,128.7360488537945,1.4184512813741064
4235234437037432320,1.077971834695305,23.12621099419913,0.9755805930342099,0.9030773224415763,129.55773658691686,76.72508029295437,241.2147446686309,27.049927569881888,107.11567246570334
4256699171754670592,0.8868725824177272,43.83323648189672,0.759364989245051,0.004764788776394396,133.85442808792075,266.5093275317582,28.90657537788302,37.47658005824378,308.1588844681267
4256923991860888704,1.1436799469625687,1.2503331945733416,0.16387552350668466,1.1829395724728358,105.8462326290531,319.958691359351,114.21475468821748,59.211193017605396,1.3073334960787655
4257063458031732480,0.2790846280479301,21.843138889068058,0.7216800932746645,0.0024061055916924485,96.28762391532119,336.3409653806024,83.59724175825299,175.1463945189519,193.24337449993516
4257279026699644928,0.6674152613477248,50.41276951236805,0.2028107345861133,1.0372214914258595,149.1528013934888,201.97865015369246,204.79709854826692,77.28214175262086,438.13986352471954
4258938670790850432,0.6529650799005152,38.16088744470841,0.962338558312373,0.006273542421232789,64.96770013947351,218.05304421178505,235.82752974728822,2.352031972481443,291.7310940182929
4260687036035171328,0.6692318584171612,5.26843976895116,0.9124013916730878,15.381757690603171,128.1209949706161,323.4254237599802,134.34221564343645,250.5305080983832,14.782051993166133
4260687036035171328,0.6692318584171612,56.31181997281423,0.13462791003570382,0.005276047893873504,93.12727986966519,224.24028446336612,204.4275477844236,244.74144169665732,516.5484254844043
4261797096125601792,0.4330314793398398,68.77525593727307,0.9539160958958949,0.001391174947014924,132.72173857425048,335.7485467177696,273.0835120984651,292.08504317726164,866.7394987205822
4262939037689831936,1.278546553787629,56.11800847627932,0.6572342364027607,0.0013594734388164323,107.93684375815866,136.90081538649707,189.40387090284898,215.59594294130252,371.78777257172504
4263608816391834624,0.2334812461745525,25.427570950018936,0.22466155739490493,0.6451515002962797,106.00755978942159,310.06689891631333,257.0367591625247,165.5721645958706,265.3574657434013
4264484057685977088,0.7995370191181724,2.9879714598044944,0.2470221237053824,10.01766197919841,36.07433515376982,158.3419822901029,238.49620872941875,80.11399220310777,5.776241986609607
4264912287444776576,1.01028806332283,2.0257265748826154,0.5517015211460944,0.006330746477072247,67.92857317593405,173.37439529715073,283.42379314421964,54.593282002977425,2.868458872212209
4265200909259595008,1.1979617881323412,74.8640164909243,0.32885510547868674,0.5653324308344603,84.57051015714572,159.1382015635143,290.92194040388375,103.12404231168341,591.8180443972578
4265300380712455680,0.3233415068508987,17.70737965130583,0.9625789023195841,2.8400699154998432,144.95111676364414,223.772595556159,130.66939325669983,141.4089253804458,131.03904496862663
4265513445431906048,0.3850856761623628,7.099302042540402,0.5237354727641461,0.02169050835326178,120.80979663251001,305.9591509651652,300.83968886132317,33.57137227160921,30.482094023100387
4266649477114669824,0.3799950602381545,1.4142635501823333,0.6618933833916932,0.05917498899364128,78.29186722095459,74.60084098628225,198.29049137738394,7.338290911541687,2.728390616018791
4266772381890804096,0.6499987048755168,2.141366333081547,0.7235171154505937,0.010705977849120247,59.68348622775426,44.22777632173675,60.63843569967699,70.59867059726619,3.8866927466410823
4266921846759247104,0.3408130388251787,13.849757380944691,0.7797093855519975,0.0009678117579522445,69.2948817062933,256.09208522642814,106.05759448729707,198.3135584289052,88.28870515030137
4267078737615247616,0.5013440782455335,4.080193034703155,0.08819624992504385,0.07010267577041554,127.44956078564049,29.65738494985244,222.9352567222772,289.45777608659574,11.640003755444608
4267437556427994112,0.3025414703058284,90.9641683270928,0.850259432223671,1.6304137222607265,108.0083020682453,288.81506884895316,81.45045935844455,199.54351531625983,1577.2955322914063
4268144404962529152,0.945292783518976,5.685153726381855,0.580401143958145,1.6716411675551166,56.23825497237069,83.22868544145791,321.5756628097079,113.09341338454088,13.942162732864809
4268275001968296576,0.8081180061448775,1.3691078673861712,0.03287804472989328,0.0447707625608491,71.7281544476497,67.83998859092203,266.34885723644686,327.175850495792,1.7820468083372782
4270229834859224960,0.4091999692105773,15.115259602200785,0.4233560011882199,1.2548164682124043,145.38943072059237,154.97671188281174,147.64829117898665,138.9763281754428,91.86617191403175
4270385239659906560,0.782683344902621,17.759962613057393,0.9003130098625262,0.19142551905188818,59.04248875319293,256.6024407748915,325.73991133033394,172.63034426379627,84.59993407664541
4271300140721140352,0.6792081401689728,68.8739015179709,0.28537784964732965,0.05696511572661508,54.405009174702066,288.30535029335726,147.94732225854497,228.27949782674136,693.5544886604509
4271420399794853376,0.3119882781071167,54.13077974952034,0.7566745849865208,0.00048021331482923826,107.61784378757459,334.9620843968238,50.025308855143685,231.7962112634186,713.012733835787
4271794439909501056,0.6758660715199121,32.96693327053652,0.8664633917685152,0.002025403523114005,100.95614231141994,11.06195389812585,236.44565585479052,1.6468865420220258,230.24356487356908
4277155246303878656,0.2952971072579737,75.03377918947751,0.8687539235606743,0.19215335723138513,70.39554303355408,337.7658696709333,195.04790750131784,117.16900013776038,1196.0673493774177
4279680579684220928,0.8800530126240813,1.447863214141718,0.8964850193678195,0.007777022893845331,14.820202160201168,13.281885819080802,92.42688646574072,73.10491073827298,1.8571068171120841
4281199318773462016,1.916137962124592,10.73531078075079,0.9716741082155429,0.09846232147252018,106.98528936247531,213.41494452285832,286.4172769983132,5.429743943600118,25.4102269952669
4281877511292289152,0.1729449545544039,38.0961339961564,0.8998733922253368,1.7854820944548924,21.891833644572888,203.96287836585392,264.2543767134171,355.22041375336227,565.4151098281326
4283626525080014976,1.3123842968647157,48.61402401744803,0.14522480788849268,0.45142732241872036,104.9173545500564,315.6206130016857,29.99320104209354,319.2783105818792,295.8774343860895
4285137563278292864,1.7552441149689018,18.269618915621827,0.398136451051108,7.587230591062088,112.74148730938117,349.04341495780216,212.26066946400442,246.73516890889624,58.94208169068269
4285632824549487104,0.8232523792864311,71.51624776364272,0.0813343220091483,0.12005499402661986,120.21704041381429,224.40519510546784,274.6698671925399,182.16827449805064,666.5620488328759
4285890690075077248,0.5035361718484209,19.18266005566186,0.041348249209697485,1.5528505440956264,92.80860010771225,315.7513194813276,21.48520971490982,242.8973484646935,118.39896579886526
4286583352335074816,0.1833664967019874,12.676674454914663,0.8823867983943054,2.47655495321816,39.044341513365914,296.1688113711389,155.7651463404521,64.10915142063308,105.40179631651087
4286943030096346240,0.5810095808429238,27.366082166713632,0.14723929113980797,3.7892596926402433,61.207077627122885,266.78255316007306,195.1986776893919,308.2361179678374,187.81371054335978
4293165608758942848,0.4928357019537381,63.748133269533426,0.1740678922016753,0.003063164690571918,144.56618149242874,331.2419280509449,59.23157103191538,192.58896440842244,725.0202340249926
4296007678872489984,0.5321210953334852,1.5333518358612246,0.4188904463334442,0.5097257454246013,122.27140139484331,245.0019423652612,169.0510559348452,176.0800770105786,2.6029000279404
4305679773377634944,1.8720946459319272,86.11832857483208,0.9827622690942419,0.016574533708486033,47.363141789661306,57.87627913725425,126.7048070467334,113.18471638561503,584.0896191876558
4307174761290443776,0.4439336938642673,28.956082476441562,0.276762975092932,0.009042166365379085,61.81386447595656,279.20269445544653,264.52764546135575,178.59425066847467,233.8571502826802
4307286537815353984,1.6504283787977565,30.728114074725063,0.8488525319835039,0.5065725037355272,65.5199042550788,220.708065083658,222.81123703754497,105.4616370275378,132.5883964885452
4307552031218675712,0.4218176917759265,15.25197672884294,0.9368232661772414,58.77586918152712,139.3318859182483,141.7556307811858,81.82001655908184,278.01790460946825,91.71213539167343
4308488780772030336,0.0917463986857616,13.190910946253195,0.12713123328503076,19.78672092073877,75.9867583684395,174.46065664411705,210.9411301633296,293.8828897979347,158.1676527337593
4311893972619003648,0.7448676232734177,48.9594963062027,0.8460342907565798,0.00033731396482642096,16.09096346340695,275.85516406502194,70.69669837167449,106.84226916339264,396.9317720364464
4313512144497324416,1.010728409666733,1.5749764273733642,0.41026619524006264,69.8759593896919,36.380800941668305,277.13747537949774,127.62768818842974,93.30739671412854,1.966046795486202
4337308702812113664,0.1905268472388473,8.142990278040173,0.551132708178458,0.02118007157805831,160.18486535753195,224.33476616320004,319.4933888748553,80.96980693231436,53.23506441879032
4343066192373826176,0.9703947297900488,4.872369537770974,0.6897335802616552,26.961705672762875,166.61742634960254,147.81758517185872,43.67801686093982,84.83234341188957,10.917824637019436
4347960427864280576,0.9993256861419512,34.292424405778334,0.32875087981743056,0.000994036640523081,133.01495379126078,276.7321562934585,139.7981440938808,173.5613116213475,200.88326558502453
4348290899831164672,0.38742354771074,1.8684546221999017,0.8596220904400298,25.50889705254204,54.694352727287125,299.37036106396795,358.42016535625027,194.0722167157831,4.103276902059899
4348955451525247616,0.3072361586494596,54.443037817857366,0.47514493432150445,17.38007089373531,130.29534059372315,204.41909602585113,282.5782267048721,241.63959040100553,724.7318732881323
4396389894978009728,0.6724903385640338,27.17572085371121,0.10339709779456782,0.003456443757706728,112.66568182462322,195.1377050732683,77.26738819917728,69.28998064740729,172.75418801124184
4397379180561117696,1.04580476564938,93.47824271858202,0.35629686825467544,3.8796724074460456,138.96640927630014,54.1997597790121,142.84626909988302,75.9329952143485,883.7725354409087
4401874430772656640,0.4343263116272366,1.116170377857682,0.25781922734200097,7.377236889771956,43.83569860886127,338.75766085704555,174.19064508325823,90.89462212576484,1.7893185688859021
4403160790662049792,0.2434456319997356,19.17909412749552,0.74508819406384,42.492826592336726,133.83004060342108,296.47744089602594,202.73669506409428,164.7158814322531,170.23197687477133
4403510882032279680,0.4355185205009685,2.313375573510433,0.7313871048180512,0.2683356864021983,104.09737951295433,343.0700909666564,61.01862110395881,7.772234494940022,5.331702448997924
4403618462373325312,0.985141108832467,10.335631228874188,0.6355962137609841,0.002791818512087743,97.65135997480819,147.9796380928686,163.7422607336675,43.59757754559879,33.47775195002928
4404897263119216256,0.7056067663289493,3.543325008395557,0.7565890882425477,0.08589705131349083,39.70862129347315,97.67702554057195,56.59842817867636,131.5811254060058,7.94026717359622
4405304353000972672,0.7224976041381417,5.456229672198911,0.6059814650391185,0.09215664941643151,98.86777163884487,91.4370148103644,29.191988711187232,289.28844512774793,14.994112289809784
4410257863341744768,0.5169717118215946,30.050106772544297,0.1873134774216322,13.367565302095933,45.563630081996216,325.2483802590262,304.3354047208631,13.796475710513075,229.1055655340485
4412588999788717056,0.2797798018368399,4.92578567273295,0.5332848273112002,53.53682243395493,57.37843758902891,111.23630239326094,160.98896576537715,137.98955740913655,20.66831575204041
4416207797495672960,0.6000671462675332,39.14660522683273,0.45544577141121434,0.0021382308085223316,39.264614195349665,311.14088343544194,293.27058177066533,38.07045776271278,316.18497930539615
4417932557578036352,1.4966534609177196,14.475191706925894,0.9615061367915113,0.01822452314346281,81.07031498678481,324.4254699379052,64.82827944280302,297.6902109220054,45.01692842519924
4418789111495766912,0.8211678167558825,6.750984626166885,0.8144249517900358,0.1370123916636836,126.98657429092071,58.65633071960304,18.615936660792975,194.34161642216907,19.356851504835067
4420592207485954688,0.7135700970910932,24.943798568915337,0.7607661095277123,32.96767724341907,76.2924367234258,183.0148520442179,164.40664159247194,157.37937357826974,147.47743143806204
4421131552298990336,0.2506521408262682,40.894453034404776,0.311222810676264,0.02776333489576075,38.245961989942,313.7501139776498,265.17068218222795,235.66292988933264,522.3491551792961
4423007800173036544,0.1304083832967443,5.342605574211272,0.7776239698517595,4.433615789930129,89.40792341025944,139.651703846668,42.663413228489304,208.406149478732,34.196126419263685
4424062266184052736,0.8474257919996397,11.007851842391121,0.013301132293297114,0.8968733140871366,75.57567646695438,296.0769861974061,212.00600361817337,162.68804735956044,39.67372918734443
4426406665496258688,0.2161472827777372,98.05019940023527,0.7899992117171546,0.6722514315974394,123.76860889373658,69.8351832954803,332.4851630744431,333.8499161425522,2088.3237693348574
4426801321450590592,0.3979740486313503,1.8055028925808263,0.7217955983495117,50.99194939515387,113.69332333101677,78.45624099127029,234.52776224100037,35.07740363660428,3.8456513324817743
4428069608109713280,0.2594409022425622,26.377606940315836,0.5039018149491935,8.85258353858604,49.36984012293595,242.8500085088815,208.28580237686023,153.6123099540076,265.9707424768242
4428846241276321024,0.9069338770134237,20.173084136986205,0.11664152228019727,58.22885605828265,131.49535477564385,238.6858874117068,354.44450715058963,179.85152258777137,95.14164092823181
4430238051199001216,1.18422238233558,6.195270627957462,0.2760494605129525,48.99165758380748,110.01644006541446,151.90535232882795,186.9577594826431,19.452490361234275,14.170128578686926
4431254858936752384,0.4605291306329218,6.385096935239942,0.12243490584974123,0.4567048826450925,94.45875295713128,110.62375391768681,40.148042838791945,329.7652659291842,23.775118435090544
4452583632171204608,3.910977107815604,5.199246052315695,0.5195058220383469,0.15030328947853788,131.92415898847582,203.93627402943315,88.504991598023,217.82227645326628,5.994706419972279
4454298595430786688,0.3126200344388354,1.7164998949680321,0.8548277049521247,6.0942266694331355,16.090889462678152,322.37834449570096,239.1031208361024,52.0613501977118,4.022140790221086
4454651091987676672,0.3821073976337268,1.4950048509826175,0.8315595894542102,0.0008958543727087233,58.01339688608575,80.11473395661196,85.14098582893797,34.77830508906571,2.957135193340005
4455247577047044992,0.6991795755400798,87.84314589848265,0.8392355370350105,0.007539702376642204,57.97144066520383,288.7696099603429,226.3007188466244,76.73858488648757,984.6172822699075
4468557611977674496,0.691110183977601,2.757843156305922,0.5479078009617412,35.16851843549865,70.03907924895955,190.95834370272956,123.28959467548155,253.62435891575853,5.509100546984463
4477295014267164800,0.504685594877146,52.36022301572037,0.16093011290004855,0.006080337018942134,150.24696772212675,325.13935400370605,247.42531649138635,255.83187552194735,533.3247973490129
4477641330384540288,1.0398333208871469,1.284382183920761,0.056731658611130234,0.046785730894109395,67.79648863977836,123.26735503861597,353.05477478739203,259.51113836057493,1.4274455269214166
4501735993818529664,0.3489920522009896,1.929249731828411,0.12066890616624015,0.003208477405536868,120.06606122536014,349.62376650474124,354.7323050318875,103.28561545213951,4.5360194125539035
4501735993818529664,0.3489920522009896,3.0790051819706856,0.5007949483435546,0.008064518074377164,92.0967703488878,161.4375333840744,28.656106175171935,93.01160302411682,9.145508577891198
4552003260258189568,0.7570660583526739,8.09813101950506,0.6183032817805673,0.004857985313506125,133.79102468280632,129.30249840582732,273.2266760612391,212.98694172709122,26.485630167455763
4552003260258189568,0.7570660583526739,66.79854801479442,0.010205937848971931,0.011952420412389607,89.28183938430915,79.6508221298043,44.36594947446768,6.4109868299815975,627.4565333245985
4557675537674323072,2.1240345612668183,14.8988100847088,0.32007435279152036,0.0401449725386105,103.71772227201248,274.73802291745574,83.56852671030528,183.48414239740518,39.459046516025424
4607163834480613632,0.3193205718897554,97.27229757381079,0.6510713680605995,0.0006245689639527142,68.5551417150868,152.18699163315102,290.5934127824544,241.70683736743644,1697.7366020924
4613612951211823104,0.1639254408136145,26.579974618196577,0.5418870733638774,0.0016706689113805964,131.7083134964652,28.68466030377956,152.82512143157874,35.53200363669287,338.461022971356
4618545807050359168,0.5820904884572021,1.0018013258676872,0.8681296354341304,55.954051936440564,128.91925065229387,53.95901645243507,123.50220151990762,40.546501562106045,1.314247476465216
4618545807050359168,0.5820904884572021,4.762840842814655,0.2370314110470706,2.0850369211616915,56.136226141833234,332.2396482476872,13.690582742820796,194.6118092576247,13.623975449422268
4629998350228694016,0.2287315393754193,1.4221603283220734,0.036843032880205066,0.30906667458724574,90.31238830377127,153.7191184876658,344.75186266529124,65.41709136777524,3.546172136671061
4629998350228694016,0.2287315393754193,1.6476162384055686,0.13825150918884782,0.0008314918741940218,80.06414383341045,350.4042437418204,214.47057384715183,234.70280384884418,4.422023731547127
4646535078125821568,0.2236219179881419,17.01332818350102,0.9351367718338337,0.002950524464814864,10.3725991676947,56.21446160340043,89.58277356390228,205.2993716488626,148.3975514839548
4672306015773211008,0.314915013802519,68.88753038156676,0.3734581174841889,0.44721419694439246,103.89340510339161,144.04416907693488,335.05262257650696,277.58285619586655,1018.8593613588079
4678664766393827328,0.235220454343995,39.92013483123192,0.3064135754181881,0.0005743512197485136,55.45002051981768,42.68191707980125,94.1428678597828,296.2285868358927,520.0564138975094
4692276170590701952,0.7554963947358223,13.09329103900737,0.2922109123150648,0.2832356583820767,144.55148501475063,311.4160022702918,65.37248532314732,189.59607009017938,54.50759673259303
4692276170590701952,0.7554963947358223,15.306898783310526,0.8053669615215364,0.12346442113701236,171.88472327409573,130.51922966505043,252.07648117022592,17.362127368390148,68.89926953278616
4707740973434034176,0.9473174196599669,69.48229128457434,0.5892005145207795,0.036650713559435805,168.83625534082952,194.16358596385808,74.34524437958581,120.88457825221496,595.0636689295549
4727581523318486912,0.2995180150906604,75.12274011318685,0.6395842514367311,2.4349509657586497,12.180689389279301,64.35928986759282,21.923444742484335,276.68274946932655,1189.7224485790962
4736655036868019072,0.0793499258775535,1.1120888581589619,0.5010499254303232,5.20089932506412,123.10401637004733,230.51979248613603,177.88282487984938,68.16701995836637,4.163283370194966
4765616551100648576,2.8814644349624685,40.9081070578989,0.24256465059560334,0.01208021643101459,66.96306685456823,151.04855197919917,123.71413535770809,201.61988175560938,154.13719236299085
4784945690640045312,0.3505188750369696,20.845255383112423,0.8863568563333621,0.0015701407788287934,104.7893327223136,70.33172173754653,46.59296447835166,323.68860542981423,160.75153391072405
4803968306950777984,0.340540361129343,1.340149249735654,0.0202059393104284,2.172273543849292,40.751483275877966,327.7459278144951,96.22366692287301,22.370086359795902,2.6585538113567493
4813903425299345536,0.9430352182471796,1.1978948833689098,0.6349288095800868,47.599521007353005,25.164578969312547,172.934657442188,288.76641068692896,341.4928334386432,1.3500943158830654
4821093063116091392,4.388162683037523,3.178665255551664,0.2779560868501753,0.0010217167002716334,84.49071679104303,250.36199942363513,351.2426432356206,282.5031854249664,2.7053647834473034
4823217388300522240,0.2596004814922303,1.4961449759698282,0.8365031309045073,29.928337313887504,124.72542823524618,321.2355539820108,81.7826428322972,188.81570029098629,3.5917638163624983
4840401243213516288,0.6321210665929328,34.5187286211943,0.7002955864898993,0.0011017596793469638,87.96441204594989,183.4631444937619,222.75179656989846,27.252284704409483,255.0833167256082
4846549162479896576,0.344972995557248,1.7970385432880918,0.15011414669695636,0.002996143592307152,95.83015801042329,216.06375542399178,48.176541914989706,268.16627363875506,4.101507765400311
4846549162479896576,0.344972995557248,49.80332858286208,0.1666039624219345,0.0011135741117230809,105.15107719512007,236.53567231739143,30.755439130000525,125.02825918098134,598.4047117817697
4860376345833699840,0.0780020231970862,95.86919021576905,0.17154483100442866,0.2107602059011941,77.10192797485855,128.32354146247025,320.29074920209786,342.20852353262586,3360.977884427821
4875674675745084800,0.6165755523549639,2.954922132862657,0.7680420895395347,29.30495606224208,133.53183871684362,297.4301028933249,64.00018236782866,3.49245620001418,6.468832577686143
4903029562970050688,3.416295478964754,35.961925077121606,0.9124319350530982,0.024433816054886783,96.55887487350246,219.7592561925305,268.49735288966514,303.9848000115414,116.6773843752919
4903792211723172224,0.8442308494713793,2.2639123531411314,0.8789586239136941,0.004212095015181553,114.58651815395842,229.41038840596423,25.521166377896346,240.39509816139474,3.707309165684207
4908022136034353152,3.651550328562392,2.357350124340619,0.7345543110220336,6.54878688658255,79.86111277572057,54.18094950027231,95.47677189342856,15.186595584258278,1.8940763904222875
4940450032472928896,0.2689318577732544,4.266349110105808,0.46058318771531437,0.037465069129903786,6.524260615899216,261.10703018293265,141.45345745745985,304.4436836822835,16.992741841760456
4940450032472928896,0.2689318577732544,5.407047997583537,0.06306090206876869,0.029896342065533182,61.93942873224081,72.83807688675792,84.64951155359931,124.66200226658162,24.244833789796857
4962193390308361728,0.3127504503925864,44.04231323852614,0.5454070155729197,14.252867683453543,31.660009312880167,153.7957864687971,217.75252481517452,334.5274808883447,522.6442902252198
4989547624699082240,0.7695612536039866,11.03080448778148,0.028680735968522712,0.10122922477617381,40.44162208010243,68.03708089482153,164.530184973326,285.8580306964393,41.76275918941959
4990667099334730496,0.526321394132096,10.600170824866407,0.8283606130207242,5.317200881169249,44.71703874174369,28.646633558618863,74.36090788857521,327.4109212674527,47.57116467329158
5014317697526466688,1.2022492991622509,3.353714460390146,0.5237610070726816,2.118893388989179,29.077440025636623,91.9480130935698,290.2494794919835,147.4744498027187,5.601339017737747
5022972468944971648,0.529356276945366,3.0257520376767775,0.5355160842529079,0.14655964021588389,141.21992202078852,69.19207888692785,327.32640670013177,239.65401152456081,7.233957752160259
5022972468944971648,0.529356276945366,25.601576894033734,0.5343711761874492,0.026919558058501734,157.35861418161966,51.5712702924288,351.1882093858413,75.44544689625405,178.0434660423014
5024570128059894912,0.3199805797320706,9.589082946612809,0.6468020884499149,33.80047939386841,131.88839500954984,161.74205793821625,166.56880204184367,171.20344508920002,52.493291168245776
5083637335812644736,3.976771559489913,48.17560505793479,0.7581342510578358,0.3269915867046092,105.63889059954931,250.51806608076572,154.1622945694226,276.2681589393699,167.67775268250932
5089072531027887232,0.2871777679501806,29.57242505433052,0.3528746897471056,0.02274834932595977,49.76643864655986,215.12090452432943,221.70897883793282,345.07876021307555,300.0924035074693
5089072531027887232,0.2871777679501806,2.796872455178471,0.1937640708726607,0.21539086608034014,121.38685323588595,219.24887630861485,41.458582654085355,53.66668668063009,8.728378782419782
5099455184967336832,0.982227598571992,3.0684990791394986,0.9495044638633147,0.18136242549760725,68.78660066481227,235.1823101655925,133.14317423821325,32.15832811690605,5.423541024277798
